BC060136	1.16537291523171
Olfr905	1.77386765168348
2310037I24Rik	5.06786073190935
DQ726341	0
mKIAA4190	0.28261678635776
Psma8	0
Entpd4	13.6719147802298
AK146407	0.492491747960328
Nhp2l1	3.17344390975551
Smrte	14.0576448712969
Eda2r	0
Arhgap27	0.437951447213729
4930544G11Rik	0
Glt8d3	4.9034987868609
DQ700079	0
Slc10a2	0
Akna	26.5421395541818
Tyms	0.356715227833169
Pkia	102.034004295952
2610030H06Rik	7.53524128358967
Omp	1748.17945884257
Zfp292	31.6361243818345
Ffar2	0
Mep1b	0
cacna1d	20.9016999646845
Lrrfip2	15.6958281563181
Snrpg	6.13663226635371
4932415G16Rik	0.0116391586074003
ENSMUSG00000068790	1.9323041669827
Inppl1	2.71755836110188
DQ547976	0
BC067249	0.208789039520697
DQ689126	3.85785202568924
Rpl35a	19.8036403985381
S100a8	3.57244970746223
Rspo3	0
Dip2c	18.9721451482151
AK165607	0
Fgl1	0.0780080372841574
Sytl2	26.3829831544236
Isx	0
Olfr380	2.81095628367528
Rasl10b	0.2397535157208
Cog3	14.9964631562321
DQ721504	0
DQ691417	0
DQ696405	0
V1rc28	0.474679779447221
Fli1	0
Dusp8	77.3042638387526
AK007490	0.674376458754204
DQ692066	0
Slc22a14	0
AK049264	0.610404354283538
DQ711659	8.16084082357338
2410002O22Rik	12.9097821604921
Mdfi	0.0130936045302628
B230219D22Rik	33.8067918485055
Padi6	0.0181896152089934
AK144267	0.0173990866267247
Olfr995	0.402876952049825
AK006973	0.502205589142978
Scara3	0.12462958085927
Hcrtr2	0.0377128391758112
Acadsb	5.54930598657978
Pak7	3.86237850309115
Idh3b	109.544393018801
BC094642	0.131381957531212
DQ555432	0
Iqgap3	0.0119893691997688
DQ726248	0
Rps27l	23.1387978178732
Olfr1115	0.302807957164191
Yeats4	16.5836875893773
Gdpd2	0.173591201911127
Aoc3	0.0991504025293962
Erbb4	0.0394298464878807
AK014028	0
Clns1a	1.37290107675774
Oog1	0
AK048946	0.0493733243543707
DQ710678	0
AK086460	0.369011932892014
DQ697124	0
DQ704849	0
AK033061	0
Hgf	0.0117829716180985
Mogat1	0.0303116944875583
Amt	10.3448666017161
DQ708963	0
SmcB	30.5961533762912
AK043365	0
Sccpdh	10.3110228178801
BC018200	68.8381543867284
DQ720245	0
Foxo3a	22.7104541776014
Itgae	0.0271795723415339
AK006768	0
BC040758	0.103000903598499
Has1	0
Tmem71	0.0144784620547873
4933411G11Rik	0
Lrfn1	1.60497760996707
Olfr1475	0
Tmem139	0.0739954181038912
aquaporin_9	0.01433177044329
Hba-x	0
Tex101	0
Tdrd6	0.21055756023396
Eapa2	0
DQ686167	0
Msr2	0.110128993812928
Dpp6	0.0845009404272831
Kin	4.78537815101452
AK144798	0
Abhd6	14.5192595014118
DQ561908	0
DQ540451	0
9530098N22Rik	0
S60135	0
4930486G11Rik	0.0554542597616225
Cebpa	8.66409267436041
Stoml2	8.63530831331602
AK141205	3.1498193607086
Col4a1	0.175976355648856
Olfr1013	2.54248417815031
Gm944	0.468128272999233
Hps4	9.82385311108582
6230424H07Rik	9.98188882621731
AK038918	0.0579929925282974
Sycp3	0.555053620818546
V1ri2	0
9230107M04Rik	0
Slc16a7	5.46292190686975
Hbld1	14.4755381057258
Etd	0
Nphp3	8.19977207464595
AK143934	0
AK076389	0.0586542809710872
Sart1	18.6716703816505
BC039632	0.972465267637192
Ddc8	0.123003977630671
Me3	0.0097230776223122
Olfr352	0.940046221449592
Gtpbp5	7.30111147747746
Cxcl12	0.0636291067811599
Asb13	6.70803179783834
Mta3	12.3351920993068
AK005115	3.96713961848496
EG637053	0
Aatf	5.42629022629732
Neurog1	0.0254873106802292
Fbxo17	0.759857191513723
Hspa4	58.9432394053274
Gab3	0.790506047842295
Abpg	0
Rgl1	6.21206478744248
AY074887	2.06710122866443
DQ541188	0
Txndc13	3.80254231922774
Krtcap3	12.0560906799038
Selp	0
Uty	0.0580029007791992
Tmed1	2.79674813967249
Clp1	5.56542587312545
DQ691637	0
BC030050	0.596854743777519
Sept8	19.5830231726042
Olfr1228	7.20370517142589
Dcx	37.6757453788802
2310003C23Rik	14.0220958801941
Rasa1	13.4198304623251
DQ707295	59.1078042507387
4930549C01Rik	0
Cxxc6	3.0898372445382
DQ721397	0
Muc4	0.45469678464348
Cnnm1	0
Ehmt2	18.8926506150643
AK006031	0
Lep	0
Lef1	0.00537441391623374
BC038474	3.22858855406384
AK163681	0
Nell1	0
Klra2	0
DQ560463	0
C80913	12.2716228754027
Gm962	2.53160642119649
Zfp59	0.536603232234962
Traf7	20.0401771288199
Slc26a9	0
Zfp167	7.63244105801827
Gtf2h2	2.55207173326242
Alg6	5.21937398337468
Gja1	0.917543184488251
Acsm3	0.472765951158734
Olfr472	4.32095966435718
Ms4a6d	0
Slc35f2	0
DQ727241	0
1810041L15Rik	32.0694302628142
asp4	8.59562264106759
Furin	20.94325169936
Prg2	0.0506400623897155
Olfr199	0.961341766919324
Lrrc48	76.8102906277298
DQ687563	0
Creb3l3	0.0371759722142633
Slc13a1	0
2310014H01Rik	1.12377225795863
Kctd3	16.7376947421531
Epo	0
Olfr1250	1.25737399355797
Lass6	0.442720423304286
3110056O03Rik	21.1456984385143
DQ550843	0
V1rg11	0
Fbxw12	0
Unc13a	7.62318542813796
Glis2	0.340053825972607
Ecgf1	13.3460826834655
9630014M24Rik	0.010973977833613
AK010406	45.231036742136
DQ687370	0
Sertad3	5.50288677968242
DQ552568	0
Ttc9b	12.0643226511322
2310010M24Rik	0.0371434330700933
AK018972	0
Cox4i1	263.165277690432
Smarce1	9.93570153442479
Hbs1l	7.77167220672641
AK040320	0.284330802563361
Ldha	2.62965581512302
Sohlh2	0
DQ569637	0
Golga3	8.38826542202682
1110057K04Rik	5.07948525463542
AK006308	0.184505966446007
Fam55d	1.03293401093505
DQ712887	0
DQ699817	0
Fxr1h	39.7679967487679
AK144388	0.0986892378664688
Mobkl3	8.88947163054617
EG329541	0
DQ708345	0
Dact2	0.0769332347399956
Olfr1055	1.8529193435419
DQ566013	0
CS444476	0
Fbxw10	0
Btbd11	0.0158997273445416
Enpp7	0.37170545065035
Dppa3	0
AK090268	0
Dhrsx	0
AK082625	14.250027341306
Enpep	0.0276999819076903
Prkcq	0.0149397543680977
DQ547645	0
Aytl1b	0.640664139420714
Coq5	10.98552765736
Prkca	0.995821006348395
Sstr1	0
mKIAA0750	21.4866662073184
AK087382	1.23884086228487
1700113I22Rik	4.06156698414147
AK020095	23.1013275325715
C030006K11Rik	2.45272505469829
4930511M11Rik	0
AK015893	0.211021244567785
4933402P03Rik	0
Wdr26	39.6546879486322
4930512M02Rik	0.0454837859406019
DQ687830	0
Usp22	13.2632249740935
OTTMUSG00000016411	0
Ppm1m	0.301394689506972
Iscu	9.38839248523287
DQ721604	1.36891523492199
AY589789	0.162211658756948
Gast	0
Sp5	0
ENSMUSG00000073257	0
Kif13b	5.07175563513844
BC051232	11.2684152388776
DQ708362	0
Zik1	1.42770901738106
DQ284430	0
Gm1070	0.129661547786151
Il12rb2	0.489595065357236
Mms19	10.6051564869457
2310016F22Rik	0
DQ702372	0
Fgf20	0.398463589507808
DQ694195	0
Memo1	25.6112653605866
Ubtf	30.4067205223492
2310001A20Rik	46.8102966187249
Olfr63	7.18428594899646
Pqbp1	28.250842737696
D130054N24Rik	25.39290733711
AK020764	0
Wdr91	6.22786350904781
Tmem38b	4.52854573474899
DQ710816	0
5330401P04Rik	2.59838303652271
AK082503	0
AK035625	0.0430171031754502
Aacs	18.8843862789175
Als2cl	0.0318352380214416
Fat4	0.0411909517416859
Unc5cl	0
Olfr109	3.41287226822878
AK132490	0
Aard	0
AK040430	0.137557122471901
DQ712803	0
DQ556844	0
Katnal2	4.62167494220701
Ercc2	16.3667767923799
Chst5	0
AK038598	0.996248920403721
Fgfr4	0.0127245494100694
Cadps2	17.0992584507836
Defb37	0
AK161423	4.70605864271638
AK002417	0
Olfr890	0.22453107027821
5033411D12Rik	0.0872877043865237
Usp2	1.15137444177547
DQ568005	0
Gpr20	0.237849821294245
2700007P21Rik	26.5662540467755
Ddah1	0
Dpep2	0.0185879861071317
DQ558605	0
Tmprss8	0
DQ724649	0
Hspa9	36.317376012196
Uck2	1.17613915689552
AY512909	0
DQ695250	0
AK035229	0.227846294134666
Mtmr3	15.4438100214738
Kiss1	0
A230106M15Rik	1.5629670305362
OTTMUSG00000008540	0
AK015236	0
Med15	4.1573746984912
Ckap2l	0.163306545342535
DQ567533	0
Arpm1	0
Kif7	0
DQ692337	0
St8sia3	0
DQ685946	0
DQ552594	0
DQ558960	0
Isg15	0.678488510331973
Map3k1	0.237755856776423
Arih2	6.37459504675535
Nrsn2	0.0307509944076678
ptpc1	37.5930906633739
Itgb2	0.129160416145835
Lats2	0.402529544502786
Phex	0
DQ699575	0
BC057079	1.69324284442658
Fcrla	0.0281782020468669
Copa	44.7857525314956
Ccdc9	13.4985905108683
DQ717693	0
DQ693943	0
OTTMUSG00000017155	0
Chrm2	0
Dcbld1	0.0599948712760343
Zfyve20	7.09711743346623
Hist2h3c1	14.0056801802196
Traf3ip3	0.350713820517203
Slc5a1	0.433466519740364
Pklr	0
Fuca2	13.4275006759186
Pvr	1.25989229679672
S100a16	0.538630291891335
Gsbs	0.390668559563467
AK009887	3.64434494793163
Ccr3	0.0129655888428297
Tmem158	0.342821241751957
AK084554	0.0191846167642774
AK036466	0
2610042L04Rik	1.24812859654652
Orc4l	7.30141637363232
Stxbp4	4.46914452058106
Olfr898	0.401606046838312
DQ726861	0
DQ551692	0
Timd2	0.0206001807196998
AK050117	0.392929372986867
DQ722182	0
Sdro	0
Mgrn1	18.890770793407
Rgs6	25.1778625141265
Lage3	4.82890766223184
BC026478	2.09937699794416
Olfr1444	1.59136396059681
Bmper	1.70058755258434
Gmeb1	13.0915824799429
Ripply3	0
2310002L09Rik	0
DQ690216	0
EG56544	0.0464801448878221
Pot1b	0.835393283624548
AK149295	4.37538679341297
LOC545732	0
Card9	1.60683967053847
AK084486	0.0175792760076974
Spaca3	0
AK029646	0.0973311290884899
Dapp1	0.755829169540799
DQ687156	0
Slc5a6	1.9715542120235
DQ723085	0
EG245405	0
Cd82	80.5924847934033
Abhd5	9.12674298458671
BC107364	0
Orm1	0.221022772305112
DQ686003	0
AK047727	0
BC049702	0
Was	0
Nubp2	7.99087181355317
Slc16a10	0.0114260560803935
Aspn	0.0506803809107264
DQ564518	1.06090930706454
AK014964	0.383172661693739
Olfr536	42.4143445783083
Krt20	0
Ngly1	6.24546539740137
Nebl	7.29108141230932
Cerkl	9.69836364843536
Pcdhb17	8.21474729506855
BC048749	0.174231962155839
Mpzl3	2.54427413135638
Mpeg1	0.264248628143382
Wnt5b	0.0491730849160853
Bsnd	0.3596302735812
Slmo2	5.77427959784588
1200014M14Rik	17.9011726749266
9430016H08Rik	3.03373896227554
DQ712376	0
4930528G09Rik	4.78308263862996
AK078255	7.40634799271471
Pelo	4.2845726356047
Wbscr27	1.11522207022484
Krt34	0
AK015944	0.0246150651291077
Shd	0.466049238002727
Fundc1	22.7662145753649
Myo6	255.271265660484
Slc7a7	0.221644371102274
Kifc2	2.63833838184176
Prl7b1	0
AK028077	0.635233688577531
Wwp1	6.6427756004649
AK050069	0
4933417A18Rik	0.292160910723453
CtBP2	4.1683498520753
Rpl11	43.2936727327348
Evc2	0.0164418335073931
Pdxdc1	25.277317403103
Crebl1	50.6557319959265
Tmeff2	0.0219877576593687
Mettl1	1.51481186118343
DQ707019	0
BC046251	0
Pfn3	0
Med14	10.2895183072678
Zfp280b	1.06847769070705
AK076790	0
0610008F07Rik	0
Ppy	0
Utp6	7.39602814776782
Coch	36.0589287644083
Capn13	0
Ott	0
Rpl23	15.0403038827966
Nsun3	2.23969742602514
Pctk2	4.18983097780633
Tmub1	14.6652670437069
Gnaq	4.66995932112187
Cdc42se1	29.570025367118
Hs3st3b1	1.30758308998628
Fstl1	0.129343334748794
Krtap8-2	0
DQ716920	0
Tekt5	0
Cacna2d4	0.0179031242930312
Cyp2e1	0.61112287273303
Olfr706	2.18652181056414
Rpl6	30.1475786683475
Diap1	10.8137581421591
DQ563704	0
Zbtb43	5.29945872932297
Mif4gd	5.2232413631603
BC062115	0.811826252362431
EG636104	4.3455324724395
Gna12	29.7280331362553
Cd69	0
AK081140	0.52024975450166
Evi5	7.5603191530742
Olfr832	0.180772618882137
DQ693303	0
Rhoj	0.0109654708740521
DQ544660	0
2210010N04Rik	14.4344740981744
DQ564327	0
Eml1	36.3930227003323
Tssk6	2.79871780391259
Amy2-1	0
Atp1b4	0.0196829184984145
AK171153	0
Muc10	0
Psmd1	38.8782857859155
Impa1	14.314086097271
BC141885	0
Olfr523	23.3533495265779
AK142678	0
DQ686960	0
AK157887	2.9283873794048
Thrap2	12.0322566210935
Cecr6	0.244037466402194
Glul	79.045751678051
D430042O09Rik	77.4463794157114
Supt7l	3.54503723084104
Uox	0.391436966252787
Ogt	38.5484395393431
Fnta	25.3129238176803
DQ688757	0
Hsd17b1	0.451107981743464
BC085231	0.070181431558845
NR_002902	0
DQ716099	0
Rims4	0.0510052551473337
4833426J09Rik	0.946265591206794
Adamdec1	4.838309443495
Olfr1019	5.09418402534742
Tatdn3	7.89051297129252
X99384	0.806018911139315
Olfr1423	10.6432059101008
DQ546121	0
DQ717357	0
R3hdm2	17.3535451107169
Foxj1	49.3193448601223
Mmp9	1.82507494684566
Zfyve28	2.29834553342647
AK015004	12.6834187072364
Slc4a7	2.62094720544488
Tctex1d1	3.416165926147
Prlr	0.0758639057565705
Dsc3	0.412619924961526
AK133438	0.0748436900927365
Olfr1419	3.08403868332715
Col9a1	0.0350424213728997
Fras1	0.0661167460466496
Ndufa7	45.3417670654139
Foxn1	0
Tas2r119	0
BC091771	0.528619170302055
4930403L05Rik	0
AK085438	0
Peo1	4.88042586159358
Morc3	5.08740135551417
AK016413	0
DQ704809	0
V1ri9	0
Sfpq	107.80866044052
AK205379	0
Kcnc1	0.543214218274712
Bach2	0.461599408439974
Vps72	12.9436845820131
Tnks	37.4416561799375
Cd300lg	0.0762177909685161
DQ698005	0
DQ718202	0
A930001M12Rik	0
AK189601	0
DQ724475	0
DQ716963	0
AK141570	0
Cldn7	4.37202200131258
Drd5	0
4930430A15Rik	0.277361910343671
7530404M11Rik	0
DQ684691	0
Lamp3	0
Tnni1	0
AK137583	0.053990295524913
Zfp263	7.56647084059704
DQ566590	0
Trim15	3.31570136120008
Rpl19	46.6015354226927
Tnfrsf23	0.134640927345947
Stag3	0.0602361565402152
DQ706722	0
BC020449	8.16526404353196
Prdx1	39.3517241914695
mKIAA1766	10.0747583935241
AK020089	5.41519351826808
4732415M23Rik	14.0089182631688
DQ694553	0
Fbxl22	4.41910155469456
DQ709048	0
Marco	0
EG384814	0
Grk5	6.82183263455959
Zfp143	9.38615273282802
Epor	0.248286917304232
Zfp609	15.8964776183028
Fam102b	2.89377588770111
Serpini2	0
Slc26a6	1.66323967512918
Fzd4	0.105156208850009
Mlh1	3.56343951002167
Aqr	6.45748775447863
Lgi4	3.6349389731015
Hunk	0.804842357126223
1810064F22Rik	0
Ap1m1	35.4572743970043
Notch1	0.746181970213003
Wrnip1	19.5366174267879
Setx	9.51286977574349
AK035706	0
Igfbp5	6.09651333953726
Ugt2b36	0.1798151367906
DQ693615	0
Olfr106	1.43699884978054
Mrps36	5.27345306207931
Zfp189	0.44160038293388
DQ723578	0
DQ725560	0
Rgs1	0.0460764085587205
Sertad4	0.332834292412405
AK007083	0
Slc2a1	20.0602246675415
Zbtb38	15.340596957974
Scyl1	24.9035325885956
Gp2	0
Dusp13	0
Ssbp2	10.1179936450543
CS444466	0
Gm694	0.0629619766803881
Dnase1l1	1.72463089325763
Bmp1	0.125688398031029
AK079662	0
AK165089	0
Igfbp1	0
AK178082	52.4560712937467
Mybl2	0.206335683707852
Lta	0.165551517357275
Z83810	0.296757848129941
Kif3b	49.3282127939472
Ap4e1	4.08580868111442
Prdm16	0.185372380834691
AK054420	0.18350863689765
DQ687636	0
AK077157	0
Lamb1-1	0.0252247110853467
Bmp8a	0
4930504H06Rik	39.5358178620782
Samsn1	0.0705928246145606
Suv39h2	2.0649574665008
Mtch1	90.4291390072074
DQ567479	0
DQ547437	0
A2bp1	0.0279003105079432
Mt3	41.7733039656663
Dlat	14.5207522315801
Atad2b	5.12819485631197
DQ686332	0
Mlxip	31.4113811073342
6720456B07Rik	31.9726092539998
Ube2j2	25.6973827110671
DQ688115	0
Sec61a2	3.20000065198559
Nos3	1.63771436721613
Olfr914	1.24944103460808
6720463M24Rik	0.351631519131727
DQ714076	0
Wdr19	20.3818113085534
4933403O08Rik	0
Psmd13	32.0076183364979
DQ703578	0
Pcdhb5	0.996948457247176
DQ697578	0
Lingo4	0
Polr2a	47.4888339918556
Klrb1a	0
Vegfc	0
Gm1966	0
Sel1l	25.4252634643771
Psg28	0
Incenp	2.05263714014637
Btaf1	16.8020834845456
AK018891	0
AK087124	2.11361922918826
AK177731	4.57789632500452
Fcf1	4.83065332899704
F430201B04Rik	0
Try10	0
DQ543635	0
DQ711584	0
AK138323	0.0898599730705804
Skint7	0
DQ717824	0
Dmap1	7.99363258462376
9130017C17Rik	0.473488114728944
Atad4	3.18443082537831
Cyhr1	13.8783820344249
Cnksr2	0.125342801646909
Anxa2	1.47686745448451
Myh14	1.49581622797298
AK133010	0
AK172630	0
Olfr9	0.316352083043739
BC036641	0
Apc	28.1704453000397
AK078932	0
Olfr410	1.43245138506605
DQ725680	0
Zmynd15	0.377376632329845
DQ701542	0
AK041142	0.071987060699884
Lrrc4c	0.0346645746467747
Casc5	0.188091660304658
Chrm5	0
Scin	1.83064513583148
EG434197	5.25374030742142
Cyb561d2	2.20585103449063
DQ723643	0
AK039829	0
Mkx	0.0404927216436847
Tm2d2	17.7559021843878
Rab4b	37.2257115266451
9430007A20Rik	0
Spna1	0.508316147628956
Slc7a13	2.61029939988409
Dand5	4.93981896896155
DQ717907	0
Trio	19.8165008481386
AI451617	0
A230062G08Rik	3.8375475413435
DQ541958	0
DQ569248	0
DQ719517	0
AK079954	0
Stc2	0.0525202627259673
DQ717301	0
Lipl3	0.0329859092752286
Tusc2	22.9938200206643
Appl2	0.648433532331467
Rpl41	50.2579781542731
Xylt1	1.13751763777161
AK138921	0.200961510414751
Hoxa11	0
Pcbp1	98.3740709175004
Adh6-ps1	0
DQ702512	0
Olfr1465	0
Ankrd37	6.71283322611634
DQ555274	0
Kcnj10	0.0627873087221477
Olfr370	11.4959907982443
Pira3	0.0037977780814911
Gal3st1	0.0217399448168963
Dnaja1	33.9312191257356
Elf1	5.98916303338199
Adnp	31.792603008884
Ppp1ca	119.774559186421
Olfr342	3.52506606820167
DQ547458	0
Usp30	13.3849489636816
D930017K21Rik	0
Tsr2	6.74256196278363
4921510H08Rik	0
Rtp2	281.62160897415
Chk2	0.132200536705862
Cyp2d10	0
Xrn1	8.52013784534838
5730419I09Rik	10.2901359705659
H2-DMa	1.86306024655236
3322402L07Rik	219.860824016423
Ndufa4	188.893608331003
Cntn1	1.67189025363003
Agt	0.207682082949013
Fbxo6	2.29436210582749
DQ553376	0
Stip1	44.9714542605796
Ticam1	1.09814079284951
Rdh10	2.32984004688683
Ppox	33.1847304395366
Glp2r	0.0142955608160962
Myst1	8.54475035577038
Ankrd13c	13.5431828648631
Tff1	0
Cadm3	20.4911593198645
Cd209f	0
AK135736	0
AK042136	0.0391118638549139
D15Ertd621e	9.7941861741263
9430070O13Rik	0.137908359321296
AK018841	0
DQ726353	0
Tesk1	13.7509340205728
Olfr1273	0.276458451352323
mKIAA1632	5.41858238099111
Pecr	0.977360728647867
AK141238	19.2685332750226
Tas2r126	0
Trp73	0.264159036544814
Ky	0.280365094911532
Hnrpa3	27.5002136696248
Chtf18	41.3387616189519
Zfp74	2.54352822055084
AK044106	0.0511898338752492
NR_001586	0
2610024E20Rik	13.8855671335831
AK219629	8.89496012910007
DQ562653	0
AK133365	0.0155444587115683
Isg20l1	2.08811797591027
4933409K07Rik	2.39078153704685
DQ703000	0
DQ546036	0
Wdfy3	133.46052046951
Rex2	0
AK157499	2.58563323581056
Hn1	10.4997209771336
AK007460	1.0178465676634
Olfr498	0.641032813936278
Trp53inp1	5.07398250404402
AK144859	0.0541280258706398
AK007416	0.143204855846732
Pld2	0.754797135460938
Afg3l2	7.45793213944796
Brp16	2.60782176038211
EG627479	0
Camk2g	10.9442980096855
Gusb	1.61464254950065
Fndc5	0
Ccr1	0.029979775544035
Mlyk	0.0380471183558886
Olfr1373	0
AK016591	3.23292330941881
mKIAA0174	13.3710886258163
BC099561	1.8772121787201
4931440B09Rik	0.469651550953472
Sgca	1.03383273542252
Col6a1	0.437598406334468
Olfr773-ps1	0
Dph1	8.54753120390678
AK033743	0
DQ685022	0
Ran	11.8597940674321
Acnat1	0.169609801289295
Zcchc11	3.9217707816377
Psma3	27.9992559390229
Trib2	10.1996902413351
Taf6l	3.32703296547948
Msrb2	4.49326294756746
Agtrl1	0
Gata1	0.0223114470465729
DQ726480	0
Nat8l	0
AK043690	0.0729774243896502
DQ707526	0
Fxyd5	0.512069190572872
Mfn1	16.5850514916381
Sbk1	19.579636087369
Zfp238	12.518450268867
AK015475	0
Pros1	0.298482129204702
1700041C02Rik	8.19239749836726
EG381438	1.57171749194747
Ofcc1	0
Kras	39.6599123067354
EG386551	0
Arl5c	0.208789039520697
Cyp2d26	0.0257971867979219
DQ548624	0
EG547347	0
AK085943	0
Tcte3	1.56139083299906
Kif20a	1.86451547814506
AK027991	0
Chst9	0.0756441573664556
Cops5	28.5795976596978
Sirt5	7.67982989091069
DQ689650	0
2310022B05Rik	5.35106357479181
tubg1	3.81713123790087
AK215237	2.83665590124209
BC049760	0
AK019538	0
Naip2	0.0260399093572806
Adh1	0.0954341205755208
Rab38	0.0807286726999016
Olfr507	0
M6prbp1	0.746911601082955
Fabp4	0
Ttc1	19.588297541052
DQ721581	0
Gm767	0
Pdlim5	2.37790017100673
AK018993	0
Mbtd1	5.39606267363178
Clca3	0
Ugcg	10.5603451218323
Smr2	0
Phospho1	79.4649708216829
Slc22a3	0
Rab1b	52.1262033378414
Rps15	86.2472019670282
Sap18	14.208047947118
Bola1	16.823198339734
DQ725778	0
BC017612	0.0371271848491528
Dap3	12.7309116847745
Kbtbd11	10.2090195272406
Olfr811	1.72397762397988
2610028A01Rik	2.14910888569344
DQ540388	0
DQ725586	0
Asna1	56.7624580571483
AK029086	0
Gak	15.3184953605417
Shroom2	0.797863638685435
2810002D19Rik	16.0423082404633
DQ711851	0
6430526N21Rik	6.44663315129981
Surf4	29.0537868735408
DQ705896	0
BC051212	0.0281035578030342
Ldb3	0.152027388082852
AK007020	24.3935539384513
DQ716699	0
Ccr2	0.00865518504641681
Hnrpf	11.979568619285
Dnajc7	51.3685713730376
BC100494	0
Piwil2	1.29563522132856
Ptgir	0.0882253062007933
Glo1	61.3297438012296
DQ693245	0
Ctsk	0.45815246728833
Lcn4	0
Hars	23.8646557475349
AK043460	0
Hrsp12	8.86884086586153
Vapb	31.1285313687125
Tcfap2c	0.0142070211859999
Olfr981	2.81999472831732
Lhfpl1	0.21529162939303
DQ718451	0
Slc12a6	14.1344235293778
Mamdc2	0.0254262266522358
Zadh1	3.51349993216058
DQ567835	0
Pfkm	50.645660267646
Olfr1107	1.31060148689549
BC046487	0.320032973473466
DQ544519	0.744497759343537
Olfr399	1.94953419674253
Plk2	0.93496413790032
LOC100043381	0.157050568200765
Ndufa12	38.5785202568924
Stk22s1	0.0205403544446184
DQ715854	0
AU040829	23.0522096443207
Nmral1	3.07033184473459
AK216459	0
AK080151	0
AK005363	0.0494020631927609
lpr	0
AK049522	0
DQ717002	0
Srp72	16.1421125840813
ORF19	7.22170293942963
AK138348	0
Cfl2	5.12760795109478
Olfr694	1.79056423133256
D5Ertd593e	34.6837509869382
BC023105	0
Chrng	0
Cadm4	3.24918859704221
AK006231	0
DQ696105	0
3930401K13Rik	49.8373539000396
Msln	0.454269819260463
Olfr125	4.53888509356792
Maged2	18.3991268950957
Chmp4c	0.190257006390737
AK005635	0
X05732	0
Tusc4	12.2435471851706
Fancc	1.52510556340615
Tnks2	21.7970142901179
AK019514	0.0777222935578418
LOC545611	0
DQ694039	0
St3gal3	0.404155926500777
Zkscan3	6.92556681724056
Olfr360	4.35929191162788
DQ545475	0
Prrt3	2.60917872416907
Stx18	17.8756669417492
Ankrd2	0.424363722825816
0610011F06Rik	21.5132557336476
Egfr	0.195704781428151
AK032194	0.412289529462972
Gm397	0
DQ708234	0
Mllt7	15.617026470703
DQ551006	0
AK019125	0
DQ713008	0
Tyki	29.2623338505478
DQ706116	0
Usp24	7.00820869718633
Atg4b	10.7093139228647
Prss12	0.342623536306887
Snx5	12.7227351197875
mKIAA0184	5.58837283237824
2310061F22Rik	2.23729173598644
Adrbk1	0.947437179725342
Atp8b1	0.0329474940082155
Hand2	0
Atxn2	16.501979293249
AK076902	0
DQ721308	0
Arhgef9	4.35489363499152
Cav3	0
Tcn2	9.06182364819687
DQ712402	0
Tnfaip8	0.0827421345992329
NR_002899	0.657928252443125
Trim62	2.21603319924676
EG624765	0
Plxnc1	0.54822684237861
AK041096	0
Tnmd	0.0320274507793069
E130309D14Rik	25.3324571172133
BC035044	0.0324933937845188
Asrgl1	2.87387921350816
Unc119b	27.5038604969916
Mtg1	8.54488039174154
Kiaa0841	1.44302652951955
AK050795	4.35049140307042
Ly6h	10.3507547653537
Egfl8	0.840324203615477
Nanos2	0.0294901822672561
DQ725784	0
Mgat5	5.6002987462435
Oas1a	0.113466236049683
4931433A01Rik	5.90207016803721
Trim38	0
AK133391	0.896300308161756
AK141151	0
Lnx2	0.125675337460755
DQ557896	0
AK136006	1.55619982982669
DQ725128	0
Slc25a39	60.2386714098102
Crygs	0
Tgtp	0
Efhc1	7.10571718724197
AK043996	0
Iqcf5	0
Hist1h2bl	0
AK029536	16.3325356332795
Rae1	16.0590120183064
Gba	17.1280461572837
Scn3a	7.30656469376806
Orai2	14.7577234952858
EG665203	0
Klhl1	0
Stk11	21.8931057247005
Lmln	9.05295511841986
Lss	8.26291710466772
Ubxd4	17.9655551864179
Uprt	1.71729923805411
AK006056	0
U80893	0
Cirh1a	5.42305740519139
Serbp1	37.7877406300498
Tsr1	6.8231029944543
AK076883	20.2191569976039
Cetn2	48.3242231970652
Fcgr1	0.0147042177001322
Tox2	0.12667573815696
Prmt6	3.82832226715471
DQ692466	0
AI317237	7.28325831752672
Tmem87a	4.94825565246616
AK020236	0
4930443G12Rik	0
AK018847	0
DQ689607	0
DQ550225	0
Ppan	5.69976617074715
Eps8	0.110158314631302
AK082325	4.79265498207311
DQ713442	0
Nxph4	0
AK006637	0.0458276158559196
AK076664	0
Pou4f1	0.0894103182145517
2310079N02Rik	4.74479420671882
Fus	8.59387443204976
Zbp1	0.0199325374742046
AK132440	5.10139368928906
Emg1	28.3633071653283
DQ567545	0
DQ550686	0
DQ709135	0
2210411K11Rik	6.13732501137241
Iqca	0
DQ713008	0
Gopc	6.56201386127331
En1	0.0166156508545738
DQ700114	0
AK045913	0
Lce1m	0
Mxra7	5.46237050051395
AK122507	16.2398873427647
Zc3h7a	9.635943267768
Folh1	0.0423939783042773
AK133285	0
DQ705564	0
Bxdc5	18.1418366601009
Pank1	0.379615149180047
AK014209	0.190582510251115
DQ716692	0
Tnfrsf26	0
Sfrp1	0.67220148932464
Itgb1bp2	0.131280347355241
Zfp35	6.42212162139959
AK029359	3.52399944654305
DQ719561	0
6030422M02Rik	0.195213319063539
AK076852	0
Yipf6	16.9554859057682
DQ561371	0
BC108341	0
4833430A08Rik	0
DQ701617	0
Grik3	0
Ankhzn	12.6944357248452
